335943118042215	lead	1994-04-08	nan	USEPA_MCL_Goal
335943118042215	lead	1994-04-21	nan	USEPA_MCL_Goal
335943118042215	lead	1994-06-01	nan	USEPA_MCL_Goal
335943118042216	lead	1993-08-10	nan	USEPA_MCL_Goal
335943118042216	lead	1993-08-11	nan	USEPA_MCL_Goal
335943118042216	lead	1993-08-12	nan	USEPA_MCL_Goal
335943118042216	lead	1993-08-13	nan	USEPA_MCL_Goal
335943118042216	lead	1993-08-16	nan	USEPA_MCL_Goal
335943118042216	lead	1993-08-23	nan	USEPA_MCL_Goal
335943118042216	lead	1993-08-24	nan	USEPA_MCL_Goal
335943118042216	lead	1993-08-28	nan	USEPA_MCL_Goal
335943118042216	lead	1993-08-29	nan	USEPA_MCL_Goal
335943118042216	lead	1993-08-30	nan	USEPA_MCL_Goal
335943118042216	lead	1994-04-04	nan	USEPA_MCL_Goal
335943118042216	lead	1994-04-05	nan	USEPA_MCL_Goal
335943118042216	lead	1994-04-05	nan	USEPA_MCL_Goal
335943118042216	lead	1994-04-06	nan	USEPA_MCL_Goal
335943118042216	lead	1994-04-07	nan	USEPA_MCL_Goal
335943118042216	lead	1994-04-08	nan	USEPA_MCL_Goal
335943118042216	lead	1994-04-21	nan	USEPA_MCL_Goal
335943118042216	lead	1994-06-01	nan	USEPA_MCL_Goal
335943118042217	lead	1993-08-10	nan	USEPA_MCL_Goal
335943118042217	lead	1993-08-11	nan	USEPA_MCL_Goal
335943118042217	lead	1993-08-12	nan	USEPA_MCL_Goal
335943118042217	lead	1993-08-13	nan	USEPA_MCL_Goal
335943118042217	lead	1993-08-16	nan	USEPA_MCL_Goal
335943118042217	lead	1993-08-23	nan	USEPA_MCL_Goal
335943118042217	lead	1993-08-24	nan	USEPA_MCL_Goal
335943118042217	lead	1993-08-28	nan	USEPA_MCL_Goal
335943118042217	lead	1993-08-29	nan	USEPA_MCL_Goal
335943118042217	lead	1993-08-30	nan	USEPA_MCL_Goal
335943118042217	lead	1994-04-04	nan	USEPA_MCL_Goal
335943118042217	lead	1994-04-05	nan	USEPA_MCL_Goal
335943118042217	lead	1994-04-05	nan	USEPA_MCL_Goal
335943118042217	lead	1994-04-06	nan	USEPA_MCL_Goal
335943118042217	lead	1994-04-07	nan	USEPA_MCL_Goal
335943118042217	lead	1994-04-08	nan	USEPA_MCL_Goal
335943118042217	lead	1994-04-21	nan	USEPA_MCL_Goal
335943118042217	lead	1994-06-01	nan	USEPA_MCL_Goal
335943118042218	lead	1993-08-10	nan	USEPA_MCL_Goal
335943118042218	lead	1993-08-11	nan	USEPA_MCL_Goal
335943118042218	lead	1993-08-12	nan	USEPA_MCL_Goal
335943118042218	lead	1993-08-13	nan	USEPA_MCL_Goal
335943118042218	lead	1993-08-16	nan	USEPA_MCL_Goal
335943118042218	lead	1993-08-23	nan	USEPA_MCL_Goal
335943118042218	lead	1993-08-24	nan	USEPA_MCL_Goal
335943118042218	lead	1993-08-28	nan	USEPA_MCL_Goal
335943118042218	lead	1993-08-29	nan	USEPA_MCL_Goal
335943118042218	lead	1993-08-30	nan	USEPA_MCL_Goal
335943118042218	lead	1994-04-04	nan	USEPA_MCL_Goal
335943118042218	lead	1994-04-05	nan	USEPA_MCL_Goal
335943118042218	lead	1994-04-05	nan	USEPA_MCL_Goal
335943118042218	lead	1994-04-06	nan	USEPA_MCL_Goal
335943118042218	lead	1994-04-07	nan	USEPA_MCL_Goal
335943118042218	lead	1994-04-08	nan	USEPA_MCL_Goal
335943118042218	lead	1994-04-21	nan	USEPA_MCL_Goal
335943118042218	lead	1994-06-01	nan	USEPA_MCL_Goal
335943118042219	lead	1993-08-10	nan	USEPA_MCL_Goal
335943118042219	lead	1993-08-11	nan	USEPA_MCL_Goal
335943118042219	lead	1993-08-12	nan	USEPA_MCL_Goal
335943118042219	lead	1993-08-13	nan	USEPA_MCL_Goal
335943118042219	lead	1993-08-16	nan	USEPA_MCL_Goal
335943118042219	lead	1993-08-23	nan	USEPA_MCL_Goal
335943118042219	lead	1993-08-24	nan	USEPA_MCL_Goal
335943118042219	lead	1993-08-28	nan	USEPA_MCL_Goal
335943118042219	lead	1993-08-29	nan	USEPA_MCL_Goal
335943118042219	lead	1993-08-30	nan	USEPA_MCL_Goal
335943118042219	lead	1994-04-04	nan	USEPA_MCL_Goal
335943118042219	lead	1994-04-05	nan	USEPA_MCL_Goal
335943118042219	lead	1994-04-05	nan	USEPA_MCL_Goal
335943118042219	lead	1994-04-06	nan	USEPA_MCL_Goal
335943118042219	lead	1994-04-07	nan	USEPA_MCL_Goal
335943118042219	lead	1994-04-08	nan	USEPA_MCL_Goal
335943118042219	lead	1994-04-21	nan	USEPA_MCL_Goal
335943118042219	lead	1994-06-01	nan	USEPA_MCL_Goal
335943118042220	lead	1993-08-10	nan	USEPA_MCL_Goal
335943118042220	lead	1993-08-11	nan	USEPA_MCL_Goal
335943118042220	lead	1993-08-12	nan	USEPA_MCL_Goal
335943118042220	lead	1993-08-13	nan	USEPA_MCL_Goal
335943118042220	lead	1993-08-16	nan	USEPA_MCL_Goal
335943118042220	lead	1993-08-23	nan	USEPA_MCL_Goal
335943118042220	lead	1993-08-24	nan	USEPA_MCL_Goal
335943118042220	lead	1993-08-28	nan	USEPA_MCL_Goal
335943118042220	lead	1993-08-29	nan	USEPA_MCL_Goal
335943118042220	lead	1993-08-30	nan	USEPA_MCL_Goal
335943118042220	lead	1994-04-04	nan	USEPA_MCL_Goal
335943118042220	lead	1994-04-05	nan	USEPA_MCL_Goal
335943118042220	lead	1994-04-05	nan	USEPA_MCL_Goal
335943118042220	lead	1994-04-06	nan	USEPA_MCL_Goal
335943118042220	lead	1994-04-07	nan	USEPA_MCL_Goal
335943118042220	lead	1994-04-08	nan	USEPA_MCL_Goal
335943118042220	lead	1994-04-21	nan	USEPA_MCL_Goal
335943118042220	lead	1994-06-01	nan	USEPA_MCL_Goal
335943118042221	lead	1993-08-10	nan	USEPA_MCL_Goal
335943118042221	lead	1993-08-11	nan	USEPA_MCL_Goal
335943118042221	lead	1993-08-12	nan	USEPA_MCL_Goal
335943118042221	lead	1993-08-13	nan	USEPA_MCL_Goal
335943118042221	lead	1993-08-16	nan	USEPA_MCL_Goal
335943118042221	lead	1993-08-23	nan	USEPA_MCL_Goal
335943118042221	lead	1993-08-24	nan	USEPA_MCL_Goal
335943118042221	lead	1993-08-28	nan	USEPA_MCL_Goal
335943118042221	lead	1993-08-29	nan	USEPA_MCL_Goal
335943118042221	lead	1993-08-30	nan	USEPA_MCL_Goal
335943118042221	lead	1994-04-04	nan	USEPA_MCL_Goal
335943118042221	lead	1994-04-05	nan	USEPA_MCL_Goal
335943118042221	lead	1994-04-05	nan	USEPA_MCL_Goal
335943118042221	lead	1994-04-06	nan	USEPA_MCL_Goal
335943118042221	lead	1994-04-07	nan	USEPA_MCL_Goal
335943118042221	lead	1994-04-08	nan	USEPA_MCL_Goal
335943118042221	lead	1994-04-21	nan	USEPA_MCL_Goal
335943118042221	lead	1994-06-01	nan	USEPA_MCL_Goal
335943118042223	lead	1993-08-10	nan	USEPA_MCL_Goal
335943118042223	lead	1993-08-11	nan	USEPA_MCL_Goal
335943118042223	lead	1993-08-12	nan	USEPA_MCL_Goal
335943118042223	lead	1993-08-13	nan	USEPA_MCL_Goal
335943118042223	lead	1993-08-16	nan	USEPA_MCL_Goal
335943118042223	lead	1993-08-23	nan	USEPA_MCL_Goal
335943118042223	lead	1993-08-28	nan	USEPA_MCL_Goal
335943118042223	lead	1993-08-29	nan	USEPA_MCL_Goal
335943118042223	lead	1993-08-30	nan	USEPA_MCL_Goal
335943118042224	lead	1993-08-10	nan	USEPA_MCL_Goal
335943118042224	lead	1993-08-11	nan	USEPA_MCL_Goal
335943118042224	lead	1993-08-12	nan	USEPA_MCL_Goal
335943118042224	lead	1993-08-13	nan	USEPA_MCL_Goal
335943118042224	lead	1993-08-16	nan	USEPA_MCL_Goal
335943118042224	lead	1993-08-23	nan	USEPA_MCL_Goal
335943118042224	lead	1993-08-24	nan	USEPA_MCL_Goal
335943118042224	lead	1993-08-28	nan	USEPA_MCL_Goal
335943118042224	lead	1993-08-29	nan	USEPA_MCL_Goal
335943118042224	lead	1993-08-30	nan	USEPA_MCL_Goal
335943118042225	lead	1993-08-10	nan	USEPA_MCL_Goal
335943118042225	lead	1993-08-11	nan	USEPA_MCL_Goal
335943118042225	lead	1993-08-12	nan	USEPA_MCL_Goal
335943118042225	lead	1993-08-13	nan	USEPA_MCL_Goal
335943118042225	lead	1993-08-16	nan	USEPA_MCL_Goal
335943118042225	lead	1993-08-23	nan	USEPA_MCL_Goal
335943118042225	lead	1993-08-24	nan	USEPA_MCL_Goal
335943118042225	lead	1993-08-28	nan	USEPA_MCL_Goal
335943118042225	lead	1993-08-29	nan	USEPA_MCL_Goal
335943118042225	lead	1993-08-30	nan	USEPA_MCL_Goal
335943118042226	lead	1993-08-10	nan	USEPA_MCL_Goal
335943118042226	lead	1993-08-11	nan	USEPA_MCL_Goal
335943118042226	lead	1993-08-12	nan	USEPA_MCL_Goal
335943118042226	lead	1993-08-13	nan	USEPA_MCL_Goal
335943118042226	lead	1993-08-16	nan	USEPA_MCL_Goal
335943118042226	lead	1993-08-23	nan	USEPA_MCL_Goal
335943118042226	lead	1993-08-28	nan	USEPA_MCL_Goal
335943118042226	lead	1993-08-29	nan	USEPA_MCL_Goal
335943118042226	lead	1993-08-30	nan	USEPA_MCL_Goal
335943118042227	lead	1993-08-10	nan	USEPA_MCL_Goal
335943118042227	lead	1993-08-11	nan	USEPA_MCL_Goal
335943118042227	lead	1993-08-12	nan	USEPA_MCL_Goal
335943118042227	lead	1993-08-13	nan	USEPA_MCL_Goal
335943118042227	lead	1993-08-16	nan	USEPA_MCL_Goal
335943118042227	lead	1993-08-23	nan	USEPA_MCL_Goal
335943118042227	lead	1993-08-24	nan	USEPA_MCL_Goal
335943118042227	lead	1993-08-28	nan	USEPA_MCL_Goal
335943118042227	lead	1993-08-29	nan	USEPA_MCL_Goal
335943118042227	lead	1993-08-30	nan	USEPA_MCL_Goal
335943118042228	lead	1993-08-11	nan	USEPA_MCL_Goal
335943118042228	lead	1993-08-12	nan	USEPA_MCL_Goal
335943118042228	lead	1993-08-13	nan	USEPA_MCL_Goal
335943118042228	lead	1993-08-16	nan	USEPA_MCL_Goal
335943118042228	lead	1993-08-23	nan	USEPA_MCL_Goal
335943118042228	lead	1993-08-24	nan	USEPA_MCL_Goal
335943118042228	lead	1993-08-28	nan	USEPA_MCL_Goal
335943118042228	lead	1993-08-29	nan	USEPA_MCL_Goal
335943118042228	lead	1993-08-30	nan	USEPA_MCL_Goal
335943118042229	lead	1993-08-11	nan	USEPA_MCL_Goal
335943118042229	lead	1993-08-12	nan	USEPA_MCL_Goal
335943118042229	lead	1993-08-13	nan	USEPA_MCL_Goal
335943118042229	lead	1993-08-16	nan	USEPA_MCL_Goal
335943118042229	lead	1993-08-23	nan	USEPA_MCL_Goal
335943118042229	lead	1993-08-24	nan	USEPA_MCL_Goal
335943118042229	lead	1993-08-28	nan	USEPA_MCL_Goal
335943118042229	lead	1993-08-29	nan	USEPA_MCL_Goal
335943118042229	lead	1993-08-30	nan	USEPA_MCL_Goal
335943118042231	lead	1993-08-11	nan	USEPA_MCL_Goal
335943118042231	lead	1993-08-16	nan	USEPA_MCL_Goal
335943118042231	lead	1993-08-23	nan	USEPA_MCL_Goal
335943118042231	lead	1993-08-30	nan	USEPA_MCL_Goal
335943118042242	lead	1993-08-10	nan	USEPA_MCL_Goal
335943118042242	lead	1993-08-11	nan	USEPA_MCL_Goal
335943118042242	lead	1993-08-12	nan	USEPA_MCL_Goal
335943118042242	lead	1993-08-13	nan	USEPA_MCL_Goal
335943118042242	lead	1993-08-16	nan	USEPA_MCL_Goal
335943118042242	lead	1993-08-23	nan	USEPA_MCL_Goal
335943118042242	lead	1993-08-24	nan	USEPA_MCL_Goal
335943118042242	lead	1993-08-28	nan	USEPA_MCL_Goal
335943118042242	lead	1993-08-29	nan	USEPA_MCL_Goal
335943118042242	lead	1993-08-30	nan	USEPA_MCL_Goal
335943118042242	lead	1994-04-04	nan	USEPA_MCL_Goal
335943118042242	lead	1994-04-05	nan	USEPA_MCL_Goal
335943118042242	lead	1994-04-06	nan	USEPA_MCL_Goal
335943118042242	lead	1994-04-07	nan	USEPA_MCL_Goal
335943118042242	lead	1994-04-08	nan	USEPA_MCL_Goal
335943118042242	lead	1994-04-21	nan	USEPA_MCL_Goal
335943118042242	lead	1994-06-01	nan	USEPA_MCL_Goal
335943118042243	lead	1993-08-10	nan	USEPA_MCL_Goal
335943118042243	lead	1993-08-11	nan	USEPA_MCL_Goal
335943118042243	lead	1993-08-12	nan	USEPA_MCL_Goal
335943118042243	lead	1993-08-13	nan	USEPA_MCL_Goal
335943118042243	lead	1993-08-16	nan	USEPA_MCL_Goal
335943118042243	lead	1993-08-23	nan	USEPA_MCL_Goal
335943118042243	lead	1993-08-24	nan	USEPA_MCL_Goal
335943118042243	lead	1993-08-28	nan	USEPA_MCL_Goal
335943118042243	lead	1993-08-29	nan	USEPA_MCL_Goal
335943118042243	lead	1993-08-30	nan	USEPA_MCL_Goal
335943118042243	lead	1994-04-04	nan	USEPA_MCL_Goal
335943118042243	lead	1994-04-05	nan	USEPA_MCL_Goal
335943118042243	lead	1994-04-06	nan	USEPA_MCL_Goal
335943118042243	lead	1994-04-07	nan	USEPA_MCL_Goal
335943118042243	lead	1994-04-08	nan	USEPA_MCL_Goal
335943118042243	lead	1994-04-21	nan	USEPA_MCL_Goal
335943118042243	lead	1994-06-01	nan	USEPA_MCL_Goal
335943118042243	lead	1994-09-19	nan	USEPA_MCL_Goal
335943118042244	lead	1993-08-10	nan	USEPA_MCL_Goal
335943118042244	lead	1993-08-11	nan	USEPA_MCL_Goal
335943118042244	lead	1993-08-12	nan	USEPA_MCL_Goal
335943118042244	lead	1993-08-13	nan	USEPA_MCL_Goal
335943118042244	lead	1993-08-16	nan	USEPA_MCL_Goal
335943118042244	lead	1993-08-23	nan	USEPA_MCL_Goal
335943118042244	lead	1993-08-24	nan	USEPA_MCL_Goal
335943118042244	lead	1993-08-28	nan	USEPA_MCL_Goal
335943118042244	lead	1993-08-29	nan	USEPA_MCL_Goal
335943118042244	lead	1993-08-30	nan	USEPA_MCL_Goal
335943118042244	lead	1994-04-04	nan	USEPA_MCL_Goal
335943118042244	lead	1994-04-05	nan	USEPA_MCL_Goal
335943118042244	lead	1994-04-06	nan	USEPA_MCL_Goal
335943118042244	lead	1994-04-07	nan	USEPA_MCL_Goal
335943118042244	lead	1994-04-08	nan	USEPA_MCL_Goal
335943118042244	lead	1994-04-21	nan	USEPA_MCL_Goal
335943118042244	lead	1994-06-01	nan	USEPA_MCL_Goal
335943118042245	lead	1993-08-10	nan	USEPA_MCL_Goal
335943118042245	lead	1993-08-11	nan	USEPA_MCL_Goal
335943118042245	lead	1993-08-12	nan	USEPA_MCL_Goal
335943118042245	lead	1993-08-13	nan	USEPA_MCL_Goal
335943118042245	lead	1993-08-16	nan	USEPA_MCL_Goal
335943118042245	lead	1993-08-23	nan	USEPA_MCL_Goal
335943118042245	lead	1993-08-24	nan	USEPA_MCL_Goal
335943118042245	lead	1993-08-28	nan	USEPA_MCL_Goal
335943118042245	lead	1993-08-29	nan	USEPA_MCL_Goal
335943118042245	lead	1993-08-30	nan	USEPA_MCL_Goal
335943118042245	lead	1994-04-04	nan	USEPA_MCL_Goal
335943118042245	lead	1994-04-05	nan	USEPA_MCL_Goal
335943118042245	lead	1994-04-06	nan	USEPA_MCL_Goal
335943118042245	lead	1994-04-07	nan	USEPA_MCL_Goal
335943118042245	lead	1994-04-07	nan	USEPA_MCL_Goal
335943118042245	lead	1994-04-08	nan	USEPA_MCL_Goal
335943118042245	lead	1994-04-21	nan	USEPA_MCL_Goal
335943118042245	lead	1994-06-01	nan	USEPA_MCL_Goal
335943118042245	lead	1994-09-19	nan	USEPA_MCL_Goal
335943118042246	lead	1993-08-10	nan	USEPA_MCL_Goal
335943118042246	lead	1993-08-11	nan	USEPA_MCL_Goal
335943118042246	lead	1993-08-12	nan	USEPA_MCL_Goal
335943118042246	lead	1993-08-13	nan	USEPA_MCL_Goal
335943118042246	lead	1993-08-16	nan	USEPA_MCL_Goal
335943118042246	lead	1993-08-23	nan	USEPA_MCL_Goal
335943118042246	lead	1993-08-23	nan	USEPA_MCL_Goal
335943118042246	lead	1993-08-23	nan	USEPA_MCL_Goal
335943118042246	lead	1993-08-23	nan	USEPA_MCL_Goal
335943118042246	lead	1993-08-24	nan	USEPA_MCL_Goal
335943118042246	lead	1993-08-28	nan	USEPA_MCL_Goal
335943118042246	lead	1993-08-29	nan	USEPA_MCL_Goal
335943118042246	lead	1993-08-30	nan	USEPA_MCL_Goal
335943118042246	lead	1994-04-05	nan	USEPA_MCL_Goal
335943118042246	lead	1994-04-05	nan	USEPA_MCL_Goal
335943118042246	lead	1994-04-05	nan	USEPA_MCL_Goal
335943118042246	lead	1994-04-05	nan	USEPA_MCL_Goal
335943118042246	lead	1994-04-05	nan	USEPA_MCL_Goal
335943118042246	lead	1994-04-05	nan	USEPA_MCL_Goal
335943118042246	lead	1994-04-05	nan	USEPA_MCL_Goal
335943118042246	lead	1994-04-05	nan	USEPA_MCL_Goal
335943118042246	lead	1994-04-06	nan	USEPA_MCL_Goal
335943118042246	lead	1994-04-07	nan	USEPA_MCL_Goal
335943118042246	lead	1994-04-07	nan	USEPA_MCL_Goal
335943118042246	lead	1994-04-07	nan	USEPA_MCL_Goal
335943118042246	lead	1994-04-07	nan	USEPA_MCL_Goal
335943118042246	lead	1994-04-07	nan	USEPA_MCL_Goal
335943118042246	lead	1994-04-07	nan	USEPA_MCL_Goal
335943118042246	lead	1994-04-07	nan	USEPA_MCL_Goal
335943118042246	lead	1994-04-07	nan	USEPA_MCL_Goal
335943118042246	lead	1994-04-07	nan	USEPA_MCL_Goal
335943118042246	lead	1994-04-08	nan	USEPA_MCL_Goal
335943118042246	lead	1994-04-21	nan	USEPA_MCL_Goal
335943118042246	lead	1994-04-21	nan	USEPA_MCL_Goal
335943118042246	lead	1994-04-21	nan	USEPA_MCL_Goal
335943118042246	lead	1994-04-21	nan	USEPA_MCL_Goal
335943118042246	lead	1994-09-23	nan	USEPA_MCL_Goal
335943118042247	lead	1993-08-10	nan	USEPA_MCL_Goal
335943118042247	lead	1993-08-11	nan	USEPA_MCL_Goal
335943118042247	lead	1993-08-12	nan	USEPA_MCL_Goal
335943118042247	lead	1993-08-13	nan	USEPA_MCL_Goal
335943118042247	lead	1993-08-16	nan	USEPA_MCL_Goal
335943118042247	lead	1993-08-23	nan	USEPA_MCL_Goal
335943118042247	lead	1993-08-24	nan	USEPA_MCL_Goal
335943118042247	lead	1993-08-28	nan	USEPA_MCL_Goal
335943118042247	lead	1993-08-29	nan	USEPA_MCL_Goal
335943118042247	lead	1993-08-30	nan	USEPA_MCL_Goal
335943118042247	lead	1994-04-05	nan	USEPA_MCL_Goal
335943118042247	lead	1994-04-05	nan	USEPA_MCL_Goal
335943118042247	lead	1994-04-05	nan	USEPA_MCL_Goal
335943118042247	lead	1994-04-05	nan	USEPA_MCL_Goal
335943118042247	lead	1994-04-05	nan	USEPA_MCL_Goal
